S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
309,0x111,ABC569,RouteB,LocationG,7000,1731923311.94369,110,532314,0.0131501331920633,2731aeae0edcfcbfecbc9e9b1277f5a55225ad44a8fb9fabed949fe14f44a913,3a18241afd3d03ce8e04c44ac703a959fe5a1c7bebe9c694917c62e2535c1812,True,high,high
310,0x111,ABC569,RouteC,LocationH,40000,1731923316.9210927,87,533956,0.0749125396100053,3a18241afd3d03ce8e04c44ac703a959fe5a1c7bebe9c694917c62e2535c1812,bf0c84e8f1430335aad7870e616eb8f8e1347b366f6bc8b41536d2fdaff242f5,False,high,high
311,0x111,ABC569,RouteC,LocationI,40000,1731923316.944614,114,535545,0.0746902687916048,bf0c84e8f1430335aad7870e616eb8f8e1347b366f6bc8b41536d2fdaff242f5,12963d360453eb16efc872bc0fef29d1d1cacc072dbb71bb77ffe4b7b1da6ed8,True,high,high
312,0x111,ABC569,RouteC,LocationJ,40000,1731923321.9241254,85,537796,0.0743776450550022,12963d360453eb16efc872bc0fef29d1d1cacc072dbb71bb77ffe4b7b1da6ed8,766ae18e717663f4be1efb937694555a825977f985510c59a0a722f51af063d7,False,high,high
313,0x111,ABC569,RouteC,LocationK,40000,1731923321.9454005,33,539049,0.0742047568959408,766ae18e717663f4be1efb937694555a825977f985510c59a0a722f51af063d7,26357a3245405b1c6140c3cadda38e1507200fb73343959c8a8ba04af5f438a1,False,high,high
314,0x111,ABC569,RouteC,LocationL,40000,1731923326.9250152,94,540688,0.0739798183055662,26357a3245405b1c6140c3cadda38e1507200fb73343959c8a8ba04af5f438a1,46cd5ea498c344f4b8bb29e357bcded492b3e964c92d52f6cd13981ec4db9760,False,high,high
315,0x111,ABC569,RouteC,LocationH,40000,1731923326.947188,38,542520,0.0737300007373,46cd5ea498c344f4b8bb29e357bcded492b3e964c92d52f6cd13981ec4db9760,4009d5e8fc9946d67a13092a7824236068e0350eada0a5af08581a9da121687a,False,high,high
316,0x111,ABC569,RouteC,LocationI,40000,1731923331.9269116,25,543423,0.0736074844090147,4009d5e8fc9946d67a13092a7824236068e0350eada0a5af08581a9da121687a,228f37d57235bf154370f04b16208df5d92e8ed54cc62e24912d7bb0ec6a5a3d,False,high,high
317,0x111,ABC569,RouteC,LocationJ,40000,1731923331.9483745,92,544482,0.0734643202162789,228f37d57235bf154370f04b16208df5d92e8ed54cc62e24912d7bb0ec6a5a3d,446e28355cfcad8d028a4463a08a2d15bcc460ee67b6c8e184878cddd10b025a,False,high,high
318,0x111,ABC569,RouteC,LocationK,40000,1731923336.925905,103,546457,0.073198806127472,446e28355cfcad8d028a4463a08a2d15bcc460ee67b6c8e184878cddd10b025a,13b5aaef247cd675033b789c1cfb73481fca25a2d8cf1e517f64db964a3dd23c,True,high,high
319,0x111,ABC569,RouteC,LocationL,40000,1731923336.9486227,138,547455,0.07306536610315,13b5aaef247cd675033b789c1cfb73481fca25a2d8cf1e517f64db964a3dd23c,cd93075c0779fdaac620e34c8e5eb86cff23d7f27181c0340fb63986c456d918,True,high,high
320,0x111,ABC569,RouteD,LocationM,55000,1731923341.93021,102,548891,0.1002020437573215,cd93075c0779fdaac620e34c8e5eb86cff23d7f27181c0340fb63986c456d918,b231e5bef8b91237f3c02a27593c798b65ad5a8cafb189a24032a8f8e85a3d53,True,high,high
321,0x111,ABC569,RouteD,LocationN,55000,1731923341.9514694,62,549900,0.1000181851245681,b231e5bef8b91237f3c02a27593c798b65ad5a8cafb189a24032a8f8e85a3d53,a8ae2c00f61926aba789bf4f996ad61ce2800d74a2db539ca6701333bf9fbe04,False,high,high
322,0x111,ABC569,RouteD,LocationO,55000,1731923346.9307635,147,552166,0.0996077266619096,a8ae2c00f61926aba789bf4f996ad61ce2800d74a2db539ca6701333bf9fbe04,bd937063651554036689134f02205dcc2768e7e234c5dde458c2e65b2f486ef8,True,high,high
323,0x111,ABC569,RouteD,LocationP,55000,1731923346.9511087,97,553753,0.0993222610080667,bd937063651554036689134f02205dcc2768e7e234c5dde458c2e65b2f486ef8,fc02559469d327c1f677fc595486fdbb2f632431cb26cc2885b2fe3db95c38af,False,high,high
324,0x111,ABC569,RouteD,LocationQ,55000,1731923351.9330742,42,555968,0.0989265569241395,fc02559469d327c1f677fc595486fdbb2f632431cb26cc2885b2fe3db95c38af,7aa65a898729e6288dcdbad7637c53437762df1dbb97d5b2d05a0f72457bd217,False,high,high
325,0x111,ABC569,RouteD,LocationR,55000,1731923351.9526696,122,558307,0.0985121089293166,7aa65a898729e6288dcdbad7637c53437762df1dbb97d5b2d05a0f72457bd217,b08f0d55c8c45b958e1c79ff5ce72100681086466f087d3098ab515eebbaa4dd,True,high,high
326,0x111,ABC569,RouteA,LocationA,22000,1731923356.953852,113,559804,0.0392994690998992,b08f0d55c8c45b958e1c79ff5ce72100681086466f087d3098ab515eebbaa4dd,1b0dc02f991fd99ad80da7b3a072c77168e5be9d352d30e0d0c78119d0f3d986,True,high,high
327,0x111,ABC569,RouteA,LocationB,22000,1731923357.4388947,54,560916,0.0392215590213151,1b0dc02f991fd99ad80da7b3a072c77168e5be9d352d30e0d0c78119d0f3d986,251274772e5943536279831cc80790a70044a3d0304f5d734bdcb4cd9818d3e6,False,high,high
328,0x111,ABC569,RouteA,LocationC,22000,1731923361.9534926,36,562634,0.0391017961943288,251274772e5943536279831cc80790a70044a3d0304f5d734bdcb4cd9818d3e6,26029a7f2a3394cb031251955ecf939da8e069428aa2a74d898cc9433376fde5,False,high,high
329,0x111,ABC569,RouteA,LocationD,22000,1731923362.4410045,21,564727,0.0389568765084722,26029a7f2a3394cb031251955ecf939da8e069428aa2a74d898cc9433376fde5,a8b00340fdaa3a721a6cfe21c8c545401418ef4b47e568a336a98bf42cb010e8,False,high,high
330,0x111,ABC569,RouteD,LocationM,55000,1731923366.9555569,73,566707,0.0970519157165872,a8b00340fdaa3a721a6cfe21c8c545401418ef4b47e568a336a98bf42cb010e8,b3efabdc88cb1f8c68fc7b12ee92a5173b762a45573538e302471b6dce233690,False,high,high
331,0x111,ABC569,RouteD,LocationN,55000,1731923368.4583323,136,567861,0.0968546880310498,b3efabdc88cb1f8c68fc7b12ee92a5173b762a45573538e302471b6dce233690,64b6d36613e0cbbebd53a68fb3b01ed3a2e44eb8fd068c51820f6f6016c28f12,True,high,high
332,0x111,ABC569,RouteD,LocationO,55000,1731923371.956277,28,569025,0.0966565616624928,64b6d36613e0cbbebd53a68fb3b01ed3a2e44eb8fd068c51820f6f6016c28f12,5190c9b08a495219aaa58632bee81a6fd7695d67933e360fee0097ffe32d0696,False,high,high
333,0x111,ABC569,RouteD,LocationP,55000,1731923373.978954,134,570356,0.096431000988856,5190c9b08a495219aaa58632bee81a6fd7695d67933e360fee0097ffe32d0696,1c6c566ed0f4e1d3102cfe13d991aae4eeb47c6cb5f998aad2188ecb1289e2ca,True,high,high
334,0x111,ABC569,RouteD,LocationQ,55000,1731923376.9572003,83,572395,0.0960874920291057,1c6c566ed0f4e1d3102cfe13d991aae4eeb47c6cb5f998aad2188ecb1289e2ca,84f7c54c47930396f057bca899f1c4de2c99cc9ed4b71229802f62882f44568a,False,high,high
335,0x111,ABC569,RouteD,LocationR,55000,1731923378.97586,127,574853,0.0956766338524805,84f7c54c47930396f057bca899f1c4de2c99cc9ed4b71229802f62882f44568a,91ea4a5943ff56b033978fd82555b674f9f73c41353ef4a9b2b6dad5c050aa20,True,high,high
336,0x111,ABC569,RouteC,LocationH,40000,1731923381.9584816,138,577293,0.0692889052872631,91ea4a5943ff56b033978fd82555b674f9f73c41353ef4a9b2b6dad5c050aa20,f6f337b17692b00c2f72a4831552bdc5f8e0a75d1c8c9d6ef94d8f776ce008b4,True,high,high
337,0x111,ABC569,RouteC,LocationI,40000,1731923384.472505,78,578290,0.0691694478548825,f6f337b17692b00c2f72a4831552bdc5f8e0a75d1c8c9d6ef94d8f776ce008b4,5a080f5baa24f27335ffa1a92cf8a25d1e23daf4c67346506596c166c7cb6bd0,False,high,high
338,0x111,ABC569,RouteC,LocationJ,40000,1731923386.9579434,33,580536,0.0689018424352667,5a080f5baa24f27335ffa1a92cf8a25d1e23daf4c67346506596c166c7cb6bd0,a3e534769d7ad8995b61aa421967ef69adf9052cd09739b6ba5fb6da920d2a4b,False,high,high
339,0x111,ABC569,RouteC,LocationK,40000,1731923389.9755323,111,582384,0.0686832055825709,a3e534769d7ad8995b61aa421967ef69adf9052cd09739b6ba5fb6da920d2a4b,726b17bca1730edea80f4bb6c85ab7d415507d43acfe1c66e37390de6438e48f,True,high,high
340,0x111,ABC569,RouteC,LocationL,40000,1731923391.960303,69,583542,0.0685469083630655,726b17bca1730edea80f4bb6c85ab7d415507d43acfe1c66e37390de6438e48f,872626f4bbf4c6c088715ea9894b5bfee3350514707d314fc9a2783f577179d5,False,high,high
341,0x111,ABC569,RouteC,LocationH,40000,1731923395.4810266,140,585952,0.0682649773360275,872626f4bbf4c6c088715ea9894b5bfee3350514707d314fc9a2783f577179d5,98ebff58bdc1fad803f14c90d88937b740c5201772438badf8eb20219b39b74e,True,high,high
342,0x111,ABC569,RouteC,LocationI,40000,1731923396.9609158,61,587145,0.0681262720452358,98ebff58bdc1fad803f14c90d88937b740c5201772438badf8eb20219b39b74e,0d698f50d753e9bdc0ceb21e196e962c9d931e11bca33a183d0c21eb8544c0a4,False,high,high
343,0x111,ABC569,RouteC,LocationJ,40000,1731923400.483361,121,589526,0.0678511210701478,0d698f50d753e9bdc0ceb21e196e962c9d931e11bca33a183d0c21eb8544c0a4,3188b8e5c42ac9f20b213cbc6d8e18339967756131d3dcd6c7fac8de558cd21c,True,high,high
344,0x111,ABC569,RouteC,LocationK,40000,1731923401.9813864,133,590978,0.067684414648261,3188b8e5c42ac9f20b213cbc6d8e18339967756131d3dcd6c7fac8de558cd21c,e2b467f35787a011917d65ef06d9fd7b5dd6ebc5f4300469881d6ed4de57f8c4,True,high,high
345,0x111,ABC569,RouteC,LocationL,40000,1731923405.4914982,119,592984,0.0674554456781296,e2b467f35787a011917d65ef06d9fd7b5dd6ebc5f4300469881d6ed4de57f8c4,446a666e2a4cc1368995f92932d5d578e8165015d0a4b371e77f727ccb44f1ed,True,high,high
346,0x111,ABC569,RouteC,LocationH,40000,1731923406.9630694,129,594272,0.0673092455979753,446a666e2a4cc1368995f92932d5d578e8165015d0a4b371e77f727ccb44f1ed,ba6d200a05ccee595bf8a60d17fbe82329898f8f9f32dfd4701e0aef6b8a7006,True,high,high
347,0x111,ABC569,RouteC,LocationI,40000,1731923410.481584,60,595677,0.0671504859177037,ba6d200a05ccee595bf8a60d17fbe82329898f8f9f32dfd4701e0aef6b8a7006,33c047cf9794e606cce604e0f732bc87778e1189988ad6f8db5ae404c7287339,False,high,high
348,0x111,ABC569,RouteC,LocationJ,40000,1731923411.9646947,127,598118,0.06687643575348,33c047cf9794e606cce604e0f732bc87778e1189988ad6f8db5ae404c7287339,0cc9e4db0dfa7af6f0e489267a4444840fb2d3e080a1be6fa356158c4969f4af,True,high,high
349,0x111,ABC569,RouteC,LocationK,40000,1731923415.4858282,54,599750,0.066694456023343,0cc9e4db0dfa7af6f0e489267a4444840fb2d3e080a1be6fa356158c4969f4af,0f021981d0bcf0727dca31900341e1639e14210a4ffc9b3ece0e1e282c32e3ec,False,high,high
350,0x111,ABC569,RouteC,LocationL,40000,1731923416.9643922,127,602028,0.0664420923943736,0f021981d0bcf0727dca31900341e1639e14210a4ffc9b3ece0e1e282c32e3ec,acc87bf6063d43af5fac496f04b305875afb38c74f44b7bfd83e3cfb3281a478,True,high,high
351,0x111,ABC569,RouteB,LocationE,7000,1731923420.4888177,41,604230,0.0115849924697548,acc87bf6063d43af5fac496f04b305875afb38c74f44b7bfd83e3cfb3281a478,94979558e2f4b59592ad938a6a79484e0beeb6b019dded4158357a0260a16a13,False,high,high
352,0x111,ABC569,RouteB,LocationF,7000,1731923421.9653614,143,605709,0.0115567046221865,94979558e2f4b59592ad938a6a79484e0beeb6b019dded4158357a0260a16a13,1789d0e85c4675d4a60ddf421c81c8e8ff871953320beda187707854dedcdfb4,True,high,high
353,0x111,ABC569,RouteB,LocationG,7000,1731923425.4890926,22,607209,0.0115281558738424,1789d0e85c4675d4a60ddf421c81c8e8ff871953320beda187707854dedcdfb4,0eddc604e66f628faaa052811de1d01209985c3f44d71d33a2669cd21d39f28a,False,high,high
354,0x111,ABC569,RouteB,LocationE,7000,1731923426.9866405,133,608583,0.0115021287153929,0eddc604e66f628faaa052811de1d01209985c3f44d71d33a2669cd21d39f28a,e016b0f190216039637453ca9d70f42d78908ee30da33a76a532d126acf7e3f6,True,high,high
355,0x111,ABC569,RouteB,LocationF,7000,1731923430.494917,59,609980,0.0114757860913472,e016b0f190216039637453ca9d70f42d78908ee30da33a76a532d126acf7e3f6,78547287865ceb345b1dc54613be31d6015e9036609593be31a90d259182df48,False,high,high
356,0x111,ABC569,RouteB,LocationG,7000,1731923431.969692,104,612089,0.0114362453826159,78547287865ceb345b1dc54613be31d6015e9036609593be31a90d259182df48,ff96e1d4ade4e1b99577f854e8af8e55e103cda86a2dcfd67a0623f4b12eff02,True,high,high
357,0x111,ABC569,RouteA,LocationA,22000,1731923435.495929,100,614221,0.0358177268442466,ff96e1d4ade4e1b99577f854e8af8e55e103cda86a2dcfd67a0623f4b12eff02,f030e60c49f7f9a9321a80e11de035ccac4192f06fe6bbab4ce10f47601a9f7d,True,high,high
358,0x111,ABC569,RouteA,LocationB,22000,1731923436.9705431,50,616503,0.0356851467065042,f030e60c49f7f9a9321a80e11de035ccac4192f06fe6bbab4ce10f47601a9f7d,9490f6b967c6011a32f86e6a133f4f9e02a1f7cd5da40b230a7c2fe2094b8876,False,high,high
359,0x111,ABC569,RouteA,LocationC,22000,1731923440.998283,128,617562,0.0356239535463645,9490f6b967c6011a32f86e6a133f4f9e02a1f7cd5da40b230a7c2fe2094b8876,75380e7016da4bda8f5725655f6efa9d32f20645d49ab20b79abe9b5fd6a9d0b,True,high,high
360,0x111,ABC569,RouteA,LocationD,22000,1731923441.9713192,83,618765,0.0355546936235889,75380e7016da4bda8f5725655f6efa9d32f20645d49ab20b79abe9b5fd6a9d0b,952d495f91cb99048fa5e8067fbf6c677cec096ff26181a8e21202311dd941f2,False,high,high
361,0x111,ABC569,RouteC,LocationH,40000,1731923446.004346,37,620434,0.0644709993327251,952d495f91cb99048fa5e8067fbf6c677cec096ff26181a8e21202311dd941f2,f13d0f9d7c490778081a7b41b34954f25b27af573c6b4e81b0f939bac37bcc2d,False,high,high
362,0x111,ABC569,RouteC,LocationI,40000,1731923446.9720132,142,622035,0.0643050632199152,f13d0f9d7c490778081a7b41b34954f25b27af573c6b4e81b0f939bac37bcc2d,4d2ec1876b3b687fed85a4c73b737de3eaf25b7b1b838987f30cd9976c57ae7f,True,high,high
363,0x111,ABC569,RouteC,LocationJ,40000,1731923451.979621,69,624304,0.0640713498551987,4d2ec1876b3b687fed85a4c73b737de3eaf25b7b1b838987f30cd9976c57ae7f,f7cce393e308d9a8cfaeff2fa83b191f81504413589ef04cf0340e3b6089c052,False,high,high
364,0x111,ABC569,RouteC,LocationK,40000,1731923452.0090144,112,626401,0.0638568584660624,f7cce393e308d9a8cfaeff2fa83b191f81504413589ef04cf0340e3b6089c052,13b631ba8d629e61683ac7844b5b9ead839075a0518ea114e4c701a5c5b0b43f,True,high,high
365,0x111,ABC569,RouteC,LocationL,40000,1731923456.975392,103,628183,0.0636757123322344,13b631ba8d629e61683ac7844b5b9ead839075a0518ea114e4c701a5c5b0b43f,062a7f87b7072b0ab475c40d17977f94eb9e783bd2872d13f16ddf9c641c2d15,True,high,high
366,0x111,ABC569,RouteB,LocationE,7000,1731923457.0071876,114,630549,0.0111014370017238,062a7f87b7072b0ab475c40d17977f94eb9e783bd2872d13f16ddf9c641c2d15,0f3f1ec29a9aa2a23922ababe639ac94caff4940062758952bca78b0781a57ec,True,high,high
367,0x111,ABC569,RouteB,LocationF,7000,1731923461.9764411,89,631673,0.0110816830860271,0f3f1ec29a9aa2a23922ababe639ac94caff4940062758952bca78b0781a57ec,6af638e62d9437aa8a326efad259f6c079fdaf4c505a3f0a5298ff263933cbbd,False,high,high
368,0x111,ABC569,RouteB,LocationG,7000,1731923462.008732,111,634142,0.0110385371099848,6af638e62d9437aa8a326efad259f6c079fdaf4c505a3f0a5298ff263933cbbd,eed710e085f18cf1e58a082d75324822b92b2635b052b1ad9d760b81a898d575,True,high,high
369,0x111,ABC569,RouteD,LocationM,55000,1731923466.979945,21,635805,0.0865045100305911,eed710e085f18cf1e58a082d75324822b92b2635b052b1ad9d760b81a898d575,8cf5ae760257279f9d98b1ccfb7411e9d3463514e2f32b7cf4fb9ffdf8d5f757,False,high,high
370,0x111,ABC569,RouteD,LocationN,55000,1731923467.0110765,47,637901,0.0862202755600006,8cf5ae760257279f9d98b1ccfb7411e9d3463514e2f32b7cf4fb9ffdf8d5f757,03c1bac20e4d6c23042f2eaef233f5153a5d0772b43fcc66a0b6c5a9ac76d554,False,high,high
371,0x111,ABC569,RouteD,LocationO,55000,1731923471.980267,97,639442,0.0860124921415859,03c1bac20e4d6c23042f2eaef233f5153a5d0772b43fcc66a0b6c5a9ac76d554,e68b531733258ad01cc849572b95016153e59fcb9d74521b267ac941b0bd7c1b,False,high,high
372,0x111,ABC569,RouteD,LocationP,55000,1731923472.0109105,100,641818,0.0856940752674434,e68b531733258ad01cc849572b95016153e59fcb9d74521b267ac941b0bd7c1b,82bb818c508cf36fe0587bff03421a0f1b51d96d57acddfb0bd095777f5927b0,True,high,high
373,0x111,ABC569,RouteD,LocationQ,55000,1731923476.980373,107,643086,0.0855251086168879,82bb818c508cf36fe0587bff03421a0f1b51d96d57acddfb0bd095777f5927b0,b8f7714a76ee30688bbeb92b0ffb9587b3f3ab8e0ac086298519d1d0b6710e1a,True,high,high
374,0x111,ABC569,RouteD,LocationR,55000,1731923477.0196354,129,644228,0.0853735013069906,b8f7714a76ee30688bbeb92b0ffb9587b3f3ab8e0ac086298519d1d0b6710e1a,ae00aae9875f2b09d18d98cca46246155d54b82f48ff3883013b3710d8ff6a1e,True,high,high
375,0x111,ABC569,RouteC,LocationH,40000,1731923481.9888456,130,646203,0.0619000530792955,ae00aae9875f2b09d18d98cca46246155d54b82f48ff3883013b3710d8ff6a1e,2bb6112f8a8333bdf1f6817e631ad624ec6eb4bcba9fc77c371b10138110dbaa,True,high,high
376,0x111,ABC569,RouteC,LocationI,40000,1731923482.013893,116,647900,0.0617379225189072,2bb6112f8a8333bdf1f6817e631ad624ec6eb4bcba9fc77c371b10138110dbaa,68d31975b049b833eee732a56dd3250e4e4c9bbea6d2c18458d92614764b5a28,True,high,high
377,0x111,ABC569,RouteC,LocationJ,40000,1731923486.9846015,59,650290,0.0615110181611281,68d31975b049b833eee732a56dd3250e4e4c9bbea6d2c18458d92614764b5a28,9d06bb9449c69df99763a2dfc09048d93975605faf51fc133c66bdbe5327dc60,False,high,high
378,0x111,ABC569,RouteC,LocationK,40000,1731923487.0215888,24,652576,0.0612955425881429,9d06bb9449c69df99763a2dfc09048d93975605faf51fc133c66bdbe5327dc60,1954a980e5d1889f0462c2884051b30af4ff64f487538ccef0e785cc6218971d,False,high,high
379,0x111,ABC569,RouteC,LocationL,40000,1731923491.9846,58,654440,0.0611209583766273,1954a980e5d1889f0462c2884051b30af4ff64f487538ccef0e785cc6218971d,703c600ad7c055aaa7f7d29d53ea54eaafc4ae775717d3a7d97c8ebbefb6de37,False,high,high
380,0x111,ABC569,RouteA,LocationA,22000,1731923492.0187545,99,656498,0.0335111455023473,703c600ad7c055aaa7f7d29d53ea54eaafc4ae775717d3a7d97c8ebbefb6de37,8e93dd9be1c89087e5bff05853328f06b0743ab3dfebce53cc0840f01fc61c60,False,high,high
381,0x111,ABC569,RouteA,LocationB,22000,1731923496.985414,94,658181,0.0334254559156219,8e93dd9be1c89087e5bff05853328f06b0743ab3dfebce53cc0840f01fc61c60,c76f6bfd445cd1012abc741d91e3c375cda5aac166fc256313003d3e7c1aedf4,False,high,high
382,0x111,ABC569,RouteA,LocationC,22000,1731923497.0198498,28,659572,0.0333549635217989,c76f6bfd445cd1012abc741d91e3c375cda5aac166fc256313003d3e7c1aedf4,899880168a5b352fd1a5c23b275e1491c750118287c127424a24ec50ce48bea2,False,high,high
383,0x111,ABC569,RouteA,LocationD,22000,1731923502.0193915,53,661088,0.033278474272714,899880168a5b352fd1a5c23b275e1491c750118287c127424a24ec50ce48bea2,4f25d346a4e329f37a1cd30f44b0f8b7094586472c3b45b9854ccd1ba57927a3,False,high,high
384,0x111,ABC569,RouteD,LocationM,55000,1731923502.4935143,96,662474,0.0830221261513659,4f25d346a4e329f37a1cd30f44b0f8b7094586472c3b45b9854ccd1ba57927a3,2697fe70cfd533fb61b871119db76b8718b0cefc76f579273a5f563b0adff09c,False,high,high
385,0x111,ABC569,RouteD,LocationN,55000,1731923507.494758,118,663880,0.0828462975236488,2697fe70cfd533fb61b871119db76b8718b0cefc76f579273a5f563b0adff09c,85df6f42b6927684e1ed055989248d0a65ecd7da3b96ebb7062f62c7f275d5ee,True,high,high
386,0x111,ABC569,RouteD,LocationO,55000,1731923508.0375247,122,665470,0.0826483537950621,85df6f42b6927684e1ed055989248d0a65ecd7da3b96ebb7062f62c7f275d5ee,1b827b77ef2d36a672e50987ab659fdb7d5d4cb4cda5096834a2fc28b53de12b,True,high,high
387,0x111,ABC569,RouteD,LocationP,55000,1731923512.4944031,94,666467,0.0825247161524876,1b827b77ef2d36a672e50987ab659fdb7d5d4cb4cda5096834a2fc28b53de12b,436e045a788156832fbe817d8d7862dc09b4ef5ab8e5d84eedb4bed4a187aecd,False,high,high
388,0x111,ABC569,RouteD,LocationQ,55000,1731923513.043311,102,668336,0.0822939359842953,436e045a788156832fbe817d8d7862dc09b4ef5ab8e5d84eedb4bed4a187aecd,6994e4bda7cc7aa4d2ce95b51c9b23723cc873577ca2f0b20d23dc35e2fd93b5,True,high,high
389,0x111,ABC569,RouteD,LocationR,55000,1731923517.4969327,97,670108,0.0820763220257033,6994e4bda7cc7aa4d2ce95b51c9b23723cc873577ca2f0b20d23dc35e2fd93b5,6314bf01b952f245b0b3fa775e1c9571341515683a7099d7feaf309c7114d99a,False,high,high
390,0x111,ABC569,RouteB,LocationE,7000,1731923518.038478,143,672408,0.010410346099392,6314bf01b952f245b0b3fa775e1c9571341515683a7099d7feaf309c7114d99a,ee9d95663c2b7648cc0a78f836336d6e48d010c8cd32d9d844320da90a3899a4,True,high,high
391,0x111,ABC569,RouteB,LocationF,7000,1731923522.497288,132,674866,0.0103724294897061,ee9d95663c2b7648cc0a78f836336d6e48d010c8cd32d9d844320da90a3899a4,69b5f2e6ff895eb0b6c41e634420f005be2b92d455201dcc86d7e5aea6c07892,True,high,high
392,0x111,ABC569,RouteB,LocationG,7000,1731923523.0435598,30,676064,0.0103540493207743,69b5f2e6ff895eb0b6c41e634420f005be2b92d455201dcc86d7e5aea6c07892,1ce9cf8f372680553367efc13027c9150b9528d0c3ed7e6e406fcebb273ea317,False,high,high
393,0x111,ABC569,RouteC,LocationH,40000,1731923527.5012174,128,677499,0.0590406775508155,1ce9cf8f372680553367efc13027c9150b9528d0c3ed7e6e406fcebb273ea317,a4d0d0491240301560d8a2d49ec0ff417acce0b59b53e2dc6f3beec792277df8,True,high,high
394,0x111,ABC569,RouteC,LocationI,40000,1731923528.0421562,90,678482,0.0589551380876721,a4d0d0491240301560d8a2d49ec0ff417acce0b59b53e2dc6f3beec792277df8,3af25f4739e322e7faf73684a51cfab5b86ba1e684e49becb3488f52e6d8fb95,False,high,high
395,0x111,ABC569,RouteC,LocationJ,40000,1731923533.0035207,132,680414,0.0587877380535967,3af25f4739e322e7faf73684a51cfab5b86ba1e684e49becb3488f52e6d8fb95,214a1eb29c024197237644f61a718565218f612643980ff6198aee409c85fea5,True,high,high
396,0x111,ABC569,RouteC,LocationK,40000,1731923533.0448463,137,681845,0.0586643592018713,214a1eb29c024197237644f61a718565218f612643980ff6198aee409c85fea5,3d11ed793337ce0d7d90819cfd17c943532ba20f1d8ce965ae93c6be93cdf0a3,True,high,high
397,0x111,ABC569,RouteC,LocationL,40000,1731923538.0062382,133,683218,0.0585464668670907,3d11ed793337ce0d7d90819cfd17c943532ba20f1d8ce965ae93c6be93cdf0a3,fb4dcfaee7b705b708947ec8cd2ea1da84a9e1a107df0e698f970f821dc6242c,True,high,high
398,0x111,ABC569,RouteD,LocationM,55000,1731923538.046881,127,685703,0.0802096534505463,fb4dcfaee7b705b708947ec8cd2ea1da84a9e1a107df0e698f970f821dc6242c,1b8759513c78b70c1c930728356a645091fec951f76da02c439580802d68facc,True,high,high
399,0x111,ABC569,RouteD,LocationN,55000,1731923543.004755,81,687073,0.0800497181522196,1b8759513c78b70c1c930728356a645091fec951f76da02c439580802d68facc,a6bcc69e103d9194c696edabf847ddfd26c7770510e2c59f2914312ca12b620c,False,high,high
400,0x111,ABC569,RouteD,LocationO,55000,1731923543.055214,29,689277,0.0797937549055024,a6bcc69e103d9194c696edabf847ddfd26c7770510e2c59f2914312ca12b620c,0140ae2e85fdf41b37a43d787177e0f045a903346fe9cff57d9be89961d61c10,False,high,high
401,0x111,ABC569,RouteD,LocationP,55000,1731923548.0101326,142,690703,0.0796290156550644,0140ae2e85fdf41b37a43d787177e0f045a903346fe9cff57d9be89961d61c10,dd6fb17887d24e21f07ec9afd437c54504b10019580d0d95f71ced47a655bd04,True,high,high
