S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
321,0x108,ABC678,RouteC,LocationI,40000,1731923341.9352832,95,539950,0.074080933419761,cc88d1a813c60300884c6526b21e196dcd892cf0b9585f713b834ef44dc64a53,4e14b87e8b5d3dbca5c14675752ef120c1e7ccd1577d2d185608137ea8d66768,False,high,high
322,0x108,ABC678,RouteC,LocationJ,40000,1731923341.975515,83,541633,0.0738507439539319,4e14b87e8b5d3dbca5c14675752ef120c1e7ccd1577d2d185608137ea8d66768,c8fd16e4987fa8f3ff0b28f91168395fe9911d64bd42e742857f8a897713cc86,False,high,high
323,0x108,ABC678,RouteC,LocationK,40000,1731923346.935948,72,543171,0.0736416340342175,c8fd16e4987fa8f3ff0b28f91168395fe9911d64bd42e742857f8a897713cc86,d184825fc17a7a073da32ca3fcd91925dc3e730ba6b50947998ff909774e2f3a,False,high,high
324,0x108,ABC678,RouteC,LocationL,40000,1731923346.9769344,58,544233,0.0734979319519397,d184825fc17a7a073da32ca3fcd91925dc3e730ba6b50947998ff909774e2f3a,01a02366f8555d8989e0d8a224f611a5673df2107e639243c36e88af4c1b98a6,False,high,high
325,0x108,ABC678,RouteC,LocationH,40000,1731923351.9381828,47,545561,0.0733190239038347,01a02366f8555d8989e0d8a224f611a5673df2107e639243c36e88af4c1b98a6,8a12cbb98603b72b9ea05174563f2eef3e2797fbbbf6d9f0b36b34fa0b790747,False,high,high
326,0x108,ABC678,RouteC,LocationI,40000,1731923351.977522,117,547898,0.0730062894918397,8a12cbb98603b72b9ea05174563f2eef3e2797fbbbf6d9f0b36b34fa0b790747,c6f13eeec28d0a53068d91729dcb84b7a2e12c45a96320d996622ae473f9557f,True,high,high
327,0x108,ABC678,RouteC,LocationJ,40000,1731923356.9412844,145,549932,0.0727362655746528,c6f13eeec28d0a53068d91729dcb84b7a2e12c45a96320d996622ae473f9557f,fcaa1512eab79f10875052159738b9edd3160ed9a68a343bbb8753760377346e,True,high,high
328,0x108,ABC678,RouteC,LocationK,40000,1731923356.9831934,121,552211,0.0724360796869312,fcaa1512eab79f10875052159738b9edd3160ed9a68a343bbb8753760377346e,f9e121f522104b2b36b08a8d0fa7b05e7d4197bc30205b744159679c1657a4a0,True,high,high
329,0x108,ABC678,RouteC,LocationL,40000,1731923361.941677,146,553955,0.0722080313382856,f9e121f522104b2b36b08a8d0fa7b05e7d4197bc30205b744159679c1657a4a0,a118d7111e9cfa751782863cf5e11e73b392454328eb7c439bf70f8ff8ba0937,True,high,high
330,0x108,ABC678,RouteC,LocationH,40000,1731923361.981128,35,555574,0.0719976096793586,a118d7111e9cfa751782863cf5e11e73b392454328eb7c439bf70f8ff8ba0937,4fb3e63179e7eb1b123d56c586145f46c45a6910413d8a9aa8ac27b869bf9c77,False,high,high
331,0x108,ABC678,RouteC,LocationI,40000,1731923366.943984,111,557350,0.0717681887503364,4fb3e63179e7eb1b123d56c586145f46c45a6910413d8a9aa8ac27b869bf9c77,db2c2f039b2d40d8fbb1f810ce5fd9427744114bab9139eb8d9ac1a690282efa,True,high,high
332,0x108,ABC678,RouteC,LocationJ,40000,1731923366.9812248,37,558686,0.0715965676605463,db2c2f039b2d40d8fbb1f810ce5fd9427744114bab9139eb8d9ac1a690282efa,52f928cf81ce12fa148382ddad10e1136c1d6b2e9891ec9966324c5611a0aaf9,False,high,high
333,0x108,ABC678,RouteC,LocationK,40000,1731923371.9463732,130,560400,0.0713775874375446,52f928cf81ce12fa148382ddad10e1136c1d6b2e9891ec9966324c5611a0aaf9,995cd02d57642f3facb1d8cf8e6c4e4056ac43b318728a18ed379185bac31196,True,high,high
334,0x108,ABC678,RouteC,LocationL,40000,1731923371.9817996,107,561768,0.0712037709517096,995cd02d57642f3facb1d8cf8e6c4e4056ac43b318728a18ed379185bac31196,28f778d4739a39012e556e635cce0f05f89ffe467b2b3847b453c4fb4d811b34,True,high,high
335,0x108,ABC678,RouteB,LocationE,7000,1731923376.9442978,28,564087,0.0124094332966368,28f778d4739a39012e556e635cce0f05f89ffe467b2b3847b453c4fb4d811b34,2b8db41d3c73daf8a160cff15a67afc13872ab08560dc5372fdaecdc2337ea29,False,high,high
336,0x108,ABC678,RouteB,LocationF,7000,1731923376.985552,123,566001,0.0123674693154252,2b8db41d3c73daf8a160cff15a67afc13872ab08560dc5372fdaecdc2337ea29,37f8bf13f8b77d1a92e1bbfad9f6f9a52c47294dd77c7080763a2b781b9c9b2f,True,high,high
337,0x108,ABC678,RouteB,LocationG,7000,1731923381.9457686,28,567446,0.0123359755818174,37f8bf13f8b77d1a92e1bbfad9f6f9a52c47294dd77c7080763a2b781b9c9b2f,7add25d274d2b902bd3c9e806e0f8c2081e9e5babc5948e9059a7cdc8936f7c6,False,high,high
338,0x108,ABC678,RouteC,LocationH,40000,1731923381.9854703,48,568827,0.0703201500632002,7add25d274d2b902bd3c9e806e0f8c2081e9e5babc5948e9059a7cdc8936f7c6,6707618f1aaed6b65ab2e4d6902900dfc0120de4dff38474f3ce067b9e6e852b,False,high,high
339,0x108,ABC678,RouteC,LocationI,40000,1731923386.947887,39,570779,0.07007966305698,6707618f1aaed6b65ab2e4d6902900dfc0120de4dff38474f3ce067b9e6e852b,6233f0f1ec492d910117122d5d54e388dc09f706676dcd7884ce55d32c443d6e,False,high,high
340,0x108,ABC678,RouteC,LocationJ,40000,1731923386.987281,23,573026,0.0698048605124374,6233f0f1ec492d910117122d5d54e388dc09f706676dcd7884ce55d32c443d6e,b6eb13c62950d1e64a4cb6b2ebba2f1630d909100e777260d3096275f6c090c4,False,high,high
341,0x108,ABC678,RouteC,LocationK,40000,1731923391.948076,25,574219,0.0696598336174874,b6eb13c62950d1e64a4cb6b2ebba2f1630d909100e777260d3096275f6c090c4,fda2251a9a3a15cbc2daa763b6e0fdfd47024d844a3a7b3e339af98309a819ce,False,high,high
342,0x108,ABC678,RouteC,LocationL,40000,1731923391.9864907,58,576610,0.0693709786510813,fda2251a9a3a15cbc2daa763b6e0fdfd47024d844a3a7b3e339af98309a819ce,6a3472ea9bd439060640a50adf084f9cc6a5ef7328a91f39ef9c6b170f603988,False,high,high
343,0x108,ABC678,RouteC,LocationH,40000,1731923396.9520168,109,577923,0.0692133727157424,6a3472ea9bd439060640a50adf084f9cc6a5ef7328a91f39ef9c6b170f603988,c565d5d2c39dcb46bc8cb4d458d89f348a61bdc04f0d21de8411c8b79aadbca6,True,high,high
344,0x108,ABC678,RouteC,LocationI,40000,1731923396.9910734,92,579681,0.0690034691494114,c565d5d2c39dcb46bc8cb4d458d89f348a61bdc04f0d21de8411c8b79aadbca6,fa297a2c213ab8df7f96ae6045fd3023fbd40dc1cc6d58babb39b1a62803d4cf,False,high,high
345,0x108,ABC678,RouteC,LocationJ,40000,1731923401.9690137,127,581170,0.0688266772200905,fa297a2c213ab8df7f96ae6045fd3023fbd40dc1cc6d58babb39b1a62803d4cf,d04f8d881dbe57d386a7ecc40e5afb22855c2d3ca4c0da929d054ba668b46113,True,high,high
346,0x108,ABC678,RouteC,LocationK,40000,1731923401.9997716,43,583444,0.0685584220593578,d04f8d881dbe57d386a7ecc40e5afb22855c2d3ca4c0da929d054ba668b46113,9728b7b73c28cb5026448ec5e0d837930aff848f3ccaf3f6afb2c95009c13c62,False,high,high
347,0x108,ABC678,RouteC,LocationL,40000,1731923406.9584403,137,585136,0.0683601760958136,9728b7b73c28cb5026448ec5e0d837930aff848f3ccaf3f6afb2c95009c13c62,ec71f34420bbfca09ece79153813355787df41875838902776aa3e40bc9c719f,True,high,high
348,0x108,ABC678,RouteA,LocationA,22000,1731923406.9909787,61,586353,0.0375200604414064,ec71f34420bbfca09ece79153813355787df41875838902776aa3e40bc9c719f,df028c4cbbfdc8173d9a83b65dfaeb8159781f52ae551014bc8e6f9483786bbc,False,high,high
349,0x108,ABC678,RouteA,LocationB,22000,1731923411.9549298,66,587355,0.0374560529832894,df028c4cbbfdc8173d9a83b65dfaeb8159781f52ae551014bc8e6f9483786bbc,620feb8e7202bb0cbaa71e21eafaa3571ceafcc2aba0c86e74c56e48671472eb,False,high,high
350,0x108,ABC678,RouteA,LocationC,22000,1731923411.996803,131,589573,0.0373151416364046,620feb8e7202bb0cbaa71e21eafaa3571ceafcc2aba0c86e74c56e48671472eb,378ed8b45100766c548a3485958c78d6cf32df3c28808a1b70768d4f46805341,True,high,high
351,0x108,ABC678,RouteA,LocationD,22000,1731923416.959591,134,590694,0.0372443261654934,378ed8b45100766c548a3485958c78d6cf32df3c28808a1b70768d4f46805341,5de4f8ce524cbdc312172b0503d71b6ca10e7596437e1ad2fdde86ae8fbee6b0,True,high,high
352,0x108,ABC678,RouteD,LocationM,55000,1731923416.9931622,71,592742,0.092789105546764,5de4f8ce524cbdc312172b0503d71b6ca10e7596437e1ad2fdde86ae8fbee6b0,129589b74589ac8dbdc011f86dbad570c45e2c613794b714ee9e3cd6ddb8c1ee,False,high,high
353,0x108,ABC678,RouteD,LocationN,55000,1731923421.9608293,135,595129,0.0924169381764289,129589b74589ac8dbdc011f86dbad570c45e2c613794b714ee9e3cd6ddb8c1ee,b94b18f1a5f4be946b3f2ee0768ad7a9c3858f17bcbfa662b60b263e648bf269,True,high,high
354,0x108,ABC678,RouteD,LocationO,55000,1731923421.9956126,78,596400,0.0922199865861837,b94b18f1a5f4be946b3f2ee0768ad7a9c3858f17bcbfa662b60b263e648bf269,46252bbf0eb9942fdbc4a66d6ba06ee87d58837fe61e7f667c6f5bd32d2e4815,False,high,high
355,0x108,ABC678,RouteD,LocationP,55000,1731923426.9679823,47,597513,0.0920482064825367,46252bbf0eb9942fdbc4a66d6ba06ee87d58837fe61e7f667c6f5bd32d2e4815,2808c89f62eb878b7770877cfc1abc3c7c45f8564bf49222ff36070dc48589aa,False,high,high
356,0x108,ABC678,RouteD,LocationQ,55000,1731923427.0107906,121,598704,0.0918650952724551,2808c89f62eb878b7770877cfc1abc3c7c45f8564bf49222ff36070dc48589aa,07dff189f61df7655c8ee928291b487d316e56e899b1b1bbcb54012e57b9f4c4,True,high,high
357,0x108,ABC678,RouteD,LocationR,55000,1731923431.9605267,30,600025,0.0916628473813591,07dff189f61df7655c8ee928291b487d316e56e899b1b1bbcb54012e57b9f4c4,963a720f3e63f615b3d7ba35a8ad45588c8727ec46cc608905c26c7dc7fca318,False,high,high
358,0x108,ABC678,RouteB,LocationE,7000,1731923431.998992,29,601193,0.0116435154767271,963a720f3e63f615b3d7ba35a8ad45588c8727ec46cc608905c26c7dc7fca318,dafa2b1596df121c418fcee796fce666bb2f70883b868b0534c3c8fa1cf76b81,False,high,high
359,0x108,ABC678,RouteB,LocationF,7000,1731923436.96561,125,603047,0.0116077188013537,dafa2b1596df121c418fcee796fce666bb2f70883b868b0534c3c8fa1cf76b81,58f629d26e5967442f75c1b6e28b6d89972aa8f8ef363b4e89826e0f2e92ccf0,True,high,high
360,0x108,ABC678,RouteB,LocationG,7000,1731923436.9988534,134,605254,0.0115653923807195,58f629d26e5967442f75c1b6e28b6d89972aa8f8ef363b4e89826e0f2e92ccf0,e2b7f4cc54d4f138ab80a4aa0530ecc4bc4a0096d0b840c62393280a5d83c15a,True,high,high
361,0x108,ABC678,RouteB,LocationE,7000,1731923441.965176,74,607469,0.0115232217611104,e2b7f4cc54d4f138ab80a4aa0530ecc4bc4a0096d0b840c62393280a5d83c15a,abe7f92763cd5257f0508cf2964c360d1b565da62e8f1fc68b3b30b3451f3e42,False,high,high
362,0x108,ABC678,RouteB,LocationF,7000,1731923442.000728,139,609153,0.0114913658801647,abe7f92763cd5257f0508cf2964c360d1b565da62e8f1fc68b3b30b3451f3e42,c22e3d34b68063bede05a26c146003a49ae0a61cdac336add5b68e3d158bf180,True,high,high
363,0x108,ABC678,RouteB,LocationG,7000,1731923446.969574,50,610794,0.0114604924082423,c22e3d34b68063bede05a26c146003a49ae0a61cdac336add5b68e3d158bf180,9f193bcae01af00ef2a5fcc06245194ebcab4f114c73b80f4d68486c0143145f,False,high,high
364,0x108,ABC678,RouteA,LocationA,22000,1731923447.0008972,94,612857,0.0358974442651385,9f193bcae01af00ef2a5fcc06245194ebcab4f114c73b80f4d68486c0143145f,3f1a7d164208087ca33e95f344fd6e03052f59375126daeed60815abb871b488,False,high,high
365,0x108,ABC678,RouteA,LocationB,22000,1731923451.977244,69,614881,0.0357792808689811,3f1a7d164208087ca33e95f344fd6e03052f59375126daeed60815abb871b488,e4daaa233cf5861c045c15b59a659e62d02fae2880a3840665f8f975e8d061ac,False,high,high
366,0x108,ABC678,RouteA,LocationC,22000,1731923452.006351,40,617136,0.0356485442430841,e4daaa233cf5861c045c15b59a659e62d02fae2880a3840665f8f975e8d061ac,613bfba80511d5ca24897ed67a23795746732c9ffef60e4471bd8c1acd7f577c,False,high,high
367,0x108,ABC678,RouteA,LocationD,22000,1731923456.972554,66,618761,0.0355549234680272,613bfba80511d5ca24897ed67a23795746732c9ffef60e4471bd8c1acd7f577c,ce68464e3febb52c7cd3daa8d53665f71d096dc20ce175132dc6f52e055cca83,False,high,high
368,0x108,ABC678,RouteA,LocationA,22000,1731923457.0034482,107,620641,0.0354472231128784,ce68464e3febb52c7cd3daa8d53665f71d096dc20ce175132dc6f52e055cca83,ce598a7aa5e3f585f43771cb20f11f7259ddd762f9974d54386e53cb8aa0c5bf,True,high,high
369,0x108,ABC678,RouteA,LocationB,22000,1731923461.9732385,27,622570,0.0353373917792376,ce598a7aa5e3f585f43771cb20f11f7259ddd762f9974d54386e53cb8aa0c5bf,9d83d0609654d349edc49d8c8e2e4686783e0c0791c00849be9d97ae2673d4a8,False,high,high
370,0x108,ABC678,RouteA,LocationC,22000,1731923462.003541,62,624185,0.0352459607327955,9d83d0609654d349edc49d8c8e2e4686783e0c0791c00849be9d97ae2673d4a8,3764735e987beda56a1140abecf38c51abcffce1670218c33bb08196fe85ff3d,False,high,high
371,0x108,ABC678,RouteA,LocationD,22000,1731923466.9752622,149,626609,0.035109613810207,3764735e987beda56a1140abecf38c51abcffce1670218c33bb08196fe85ff3d,89b0d2d8d62c05d916b7456f9e23e5a816c192cebab9f3598056912597700ee1,True,high,high
372,0x108,ABC678,RouteA,LocationA,22000,1731923467.009026,115,627796,0.0350432306035718,89b0d2d8d62c05d916b7456f9e23e5a816c192cebab9f3598056912597700ee1,7c463a5875ad0c3bdd124de80769df50f6daead68f0b2925b1ae2f91b7992564,True,high,high
373,0x108,ABC678,RouteA,LocationB,22000,1731923471.978745,24,630148,0.0349124332696445,7c463a5875ad0c3bdd124de80769df50f6daead68f0b2925b1ae2f91b7992564,369bc8b143507b04fe57213f53d1e527a85fd1117e9f6c00a4436b21a3a0f225,False,high,high
374,0x108,ABC678,RouteA,LocationC,22000,1731923472.0056727,71,632298,0.0347937206823364,369bc8b143507b04fe57213f53d1e527a85fd1117e9f6c00a4436b21a3a0f225,d6288c9a74382ba5d0e3bbddce1452154c10b71405c1d78be22fe3bbe0cf4092,False,high,high
375,0x108,ABC678,RouteA,LocationD,22000,1731923476.9782734,127,634610,0.0346669608105765,d6288c9a74382ba5d0e3bbddce1452154c10b71405c1d78be22fe3bbe0cf4092,b5bc258b4482da9eb205a7e7fea668c0fe99d88f95350b49320e06e5ffffbbc8,True,high,high
376,0x108,ABC678,RouteC,LocationH,40000,1731923477.013282,29,636344,0.0628590825088317,b5bc258b4482da9eb205a7e7fea668c0fe99d88f95350b49320e06e5ffffbbc8,156f8977e40f489092a6692ae25ff719c6ea43dfb33163bffeab63ecb55c5ca7,False,high,high
377,0x108,ABC678,RouteC,LocationI,40000,1731923481.9866502,106,637585,0.0627367331414635,156f8977e40f489092a6692ae25ff719c6ea43dfb33163bffeab63ecb55c5ca7,ff6cf6a075312dbd3bb8912e51320411cdcb0022d0e6dbf00a75cb9ebad5570a,True,high,high
378,0x108,ABC678,RouteC,LocationJ,40000,1731923482.0094323,23,638848,0.0626127028651572,ff6cf6a075312dbd3bb8912e51320411cdcb0022d0e6dbf00a75cb9ebad5570a,01bd21be82091286ceb3cc620820b4ec5cb17c27ceb0a43132b4ad92f418f005,False,high,high
379,0x108,ABC678,RouteC,LocationK,40000,1731923486.9819088,53,640329,0.0624678876015298,01bd21be82091286ceb3cc620820b4ec5cb17c27ceb0a43132b4ad92f418f005,df97261249490a6c095d1040868c108f054ba47dd99b999d7610dc320327b61e,False,high,high
380,0x108,ABC678,RouteC,LocationL,40000,1731923487.0142932,139,642496,0.0622571969319653,df97261249490a6c095d1040868c108f054ba47dd99b999d7610dc320327b61e,a2c7749a2f991480d735e7a736c64bef0aaedfd2349a484c01ba597d3ff3e1b3,True,high,high
381,0x108,ABC678,RouteC,LocationH,40000,1731923491.9812613,132,644345,0.062078544878908,a2c7749a2f991480d735e7a736c64bef0aaedfd2349a484c01ba597d3ff3e1b3,547a11b2f63ea4809de014560e146c5c1619fcec71247c9b9e643d67e2167efa,True,high,high
382,0x108,ABC678,RouteC,LocationI,40000,1731923492.0125113,94,645899,0.0619291870710436,547a11b2f63ea4809de014560e146c5c1619fcec71247c9b9e643d67e2167efa,35ddbfc5fd0a51f091a75025ed4c84fe9582b0542338a66f1c9ca3cb9e72dfef,False,high,high
383,0x108,ABC678,RouteC,LocationJ,40000,1731923496.9825492,138,648104,0.0617184896251218,35ddbfc5fd0a51f091a75025ed4c84fe9582b0542338a66f1c9ca3cb9e72dfef,b5848739587ea8fd7aadd0ff060f64e02c63eb75b60176a7f703fb8f6397ef77,True,high,high
384,0x108,ABC678,RouteC,LocationK,40000,1731923497.01554,131,649886,0.0615492563311103,b5848739587ea8fd7aadd0ff060f64e02c63eb75b60176a7f703fb8f6397ef77,ecc392cdc7a9a5ab301effb3d5e79a3bb7ab80e9e7eda259802369fd9d6d24ff,True,high,high
385,0x108,ABC678,RouteC,LocationL,40000,1731923501.9891548,149,651805,0.0613680471920282,ecc392cdc7a9a5ab301effb3d5e79a3bb7ab80e9e7eda259802369fd9d6d24ff,7d772a3c61585caf3a7c1592b59e70372eb6ec2276a9f5c5b36ca12420489dcd,True,high,high
386,0x108,ABC678,RouteC,LocationH,40000,1731923502.0147188,56,652780,0.0612763871442139,7d772a3c61585caf3a7c1592b59e70372eb6ec2276a9f5c5b36ca12420489dcd,7bb44f249c07caccf7230952d7ac73d8f4d486b00a5b6970193d65b22c61d36f,False,high,high
387,0x108,ABC678,RouteC,LocationI,40000,1731923506.9853742,146,654744,0.0610925796952702,7bb44f249c07caccf7230952d7ac73d8f4d486b00a5b6970193d65b22c61d36f,57d8ee21411a0a4450e1cd6a012b4473eb144bfb2050b42f3d336e3cd0d84d23,True,high,high
388,0x108,ABC678,RouteC,LocationJ,40000,1731923507.0237007,40,656450,0.0609338106481834,57d8ee21411a0a4450e1cd6a012b4473eb144bfb2050b42f3d336e3cd0d84d23,a23fe8bd4c1bd6b2646ea798d46ab7c67072af38f19d50ecf4b17692188291ba,False,high,high
389,0x108,ABC678,RouteC,LocationK,40000,1731923511.988031,35,658294,0.0607631240752612,a23fe8bd4c1bd6b2646ea798d46ab7c67072af38f19d50ecf4b17692188291ba,5ac8d567a95f12e4b54bd67669397b9d9104eebafaecdad873b48d2e301b4db2,False,high,high
390,0x108,ABC678,RouteC,LocationL,40000,1731923512.0185432,93,659646,0.0606385849379818,5ac8d567a95f12e4b54bd67669397b9d9104eebafaecdad873b48d2e301b4db2,ea91a2f5c223b653eb02153d3ca06464074789d46d096126795f91576e90fa47,False,high,high
391,0x108,ABC678,RouteC,LocationH,40000,1731923516.9920108,39,661584,0.0604609543157029,ea91a2f5c223b653eb02153d3ca06464074789d46d096126795f91576e90fa47,bdf4e0ea852a15c7271a8698cef0cacf3695b75831837edba77f7785c5e10af2,False,high,high
392,0x108,ABC678,RouteC,LocationI,40000,1731923517.024247,55,662594,0.0603687929561692,bdf4e0ea852a15c7271a8698cef0cacf3695b75831837edba77f7785c5e10af2,ce73efdeb4f23227ff968b0e8cd44d27e64df20468d00c625658133466618747,False,high,high
393,0x108,ABC678,RouteC,LocationJ,40000,1731923521.993265,75,663735,0.0602650154052445,ce73efdeb4f23227ff968b0e8cd44d27e64df20468d00c625658133466618747,16e937eae28d619db263114c5e6fe9af72624d29cf783475605358f890ad41d6,False,high,high
394,0x108,ABC678,RouteC,LocationK,40000,1731923522.0231614,82,666018,0.0600584368590638,16e937eae28d619db263114c5e6fe9af72624d29cf783475605358f890ad41d6,67e22cb15fe7c90ccfe23771a417615221fa69089b4c29f51838f122895f3c74,False,high,high
395,0x108,ABC678,RouteC,LocationL,40000,1731923526.996913,143,667131,0.0599582390864762,67e22cb15fe7c90ccfe23771a417615221fa69089b4c29f51838f122895f3c74,f0d3881f727b0dc312cc204cce70093e461c47a4ee42b2e848a31fa3d0f658d2,True,high,high
396,0x108,ABC678,RouteC,LocationH,40000,1731923527.0277548,45,668868,0.0598025320392065,f0d3881f727b0dc312cc204cce70093e461c47a4ee42b2e848a31fa3d0f658d2,0fdb915a93ac6a7874303124d0b028d29ff4ebf47b418a0a179609854a8a5830,False,high,high
397,0x108,ABC678,RouteC,LocationI,40000,1731923531.9952185,72,670265,0.0596778885963014,0fdb915a93ac6a7874303124d0b028d29ff4ebf47b418a0a179609854a8a5830,cedc7d490e05c8c64467da701490901fc9cc27243a7188edd6de45b89318d73e,False,high,high
398,0x108,ABC678,RouteC,LocationJ,40000,1731923532.0317185,124,672444,0.0594845072600841,cedc7d490e05c8c64467da701490901fc9cc27243a7188edd6de45b89318d73e,ec105983ecbf951f243ca902a55c67c82278d5f2ffb92a7d65f3d787d9ce8d55,True,high,high
399,0x108,ABC678,RouteC,LocationK,40000,1731923536.998246,50,673750,0.059369202226345,ec105983ecbf951f243ca902a55c67c82278d5f2ffb92a7d65f3d787d9ce8d55,6d14134f23e90f7bebcd95e82975481efa983d359b415aab97b6aa66800b4734,False,high,high
400,0x108,ABC678,RouteC,LocationL,40000,1731923537.027774,29,675856,0.0591842049193911,6d14134f23e90f7bebcd95e82975481efa983d359b415aab97b6aa66800b4734,2c400fd7bd145e30fa491a85698e92612db0168a743e25dd28c5e8c96581fe28,False,high,high
401,0x108,ABC678,RouteD,LocationM,55000,1731923541.9981923,149,678323,0.0810823162416724,2c400fd7bd145e30fa491a85698e92612db0168a743e25dd28c5e8c96581fe28,6ffb8a34d9296202b046e448bf8f02fcb92722da880e56756dae52c06b42eb93,True,high,high
402,0x108,ABC678,RouteD,LocationN,55000,1731923542.0279164,98,679756,0.0809113858502168,6ffb8a34d9296202b046e448bf8f02fcb92722da880e56756dae52c06b42eb93,c992b00f4fb9e982595f6a8b6a70dbcc954703a22c3f7ef27d3c1b5af996b64f,False,high,high
403,0x108,ABC678,RouteD,LocationO,55000,1731923546.9980946,124,682169,0.0806251823228554,c992b00f4fb9e982595f6a8b6a70dbcc954703a22c3f7ef27d3c1b5af996b64f,2cd843a55396c04d47fd8a6f00d6ca56042d3316bf77f4cd5f2fd2bdcc8d487e,True,high,high
404,0x108,ABC678,RouteD,LocationP,55000,1731923547.039039,122,683740,0.0804399333079825,2cd843a55396c04d47fd8a6f00d6ca56042d3316bf77f4cd5f2fd2bdcc8d487e,59c38e5188e90334dcf83f747142e693e2f07bdab6a40599491f0a46e5643f56,True,high,high
405,0x108,ABC678,RouteD,LocationQ,55000,1731923551.9999945,146,685813,0.0801967883373456,59c38e5188e90334dcf83f747142e693e2f07bdab6a40599491f0a46e5643f56,74aa66316774efd93edb5f3f2f2574b74f2d4e796a8a82ec113666eb8c0461d3,True,high,high
406,0x108,ABC678,RouteD,LocationR,55000,1731923552.0335305,123,687909,0.0799524355692395,74aa66316774efd93edb5f3f2f2574b74f2d4e796a8a82ec113666eb8c0461d3,bd068d3ee7ac4b8bae3fc3b9f5a5374a292abc636cdb2443f0a803b864a9133d,True,high,high
407,0x108,ABC678,RouteD,LocationM,55000,1731923557.0049365,148,690083,0.0797005577589942,bd068d3ee7ac4b8bae3fc3b9f5a5374a292abc636cdb2443f0a803b864a9133d,b1abd24ce5642a7a73588d7fe643164721c351464a08d0c4a5f96f8ef897aa35,True,high,high
408,0x108,ABC678,RouteD,LocationN,55000,1731923557.0506282,46,692135,0.0794642663642208,b1abd24ce5642a7a73588d7fe643164721c351464a08d0c4a5f96f8ef897aa35,925712bbe4f4f1c79ec372ff8caf904b025313c0d31e0a23f85871c8c1cdc5fb,False,high,high
409,0x108,ABC678,RouteD,LocationO,55000,1731923562.0050578,96,693324,0.0793279909537243,925712bbe4f4f1c79ec372ff8caf904b025313c0d31e0a23f85871c8c1cdc5fb,31e8dbd2e1548def5bb14966d5807878c6133867f63a5bb0c7e5e1fc2315b8af,False,high,high
410,0x108,ABC678,RouteD,LocationP,55000,1731923562.0340967,35,694448,0.0791995944980761,31e8dbd2e1548def5bb14966d5807878c6133867f63a5bb0c7e5e1fc2315b8af,0e92d096a729613e22694b9a64095fbd5e9ead0e1fdc8ba0cc7899be87fb1a38,False,high,high
411,0x108,ABC678,RouteD,LocationQ,55000,1731923567.0064497,53,696277,0.0789915507764869,0e92d096a729613e22694b9a64095fbd5e9ead0e1fdc8ba0cc7899be87fb1a38,e4ec14b6d336614097a5bbabc0552d820249513a1ff9caa90c0fe34878172323,False,high,high
